31423.6,26.512
32347,19.9292
33425.3,31.231
32961.1,13.0855
33012.9,13.7124
36272.8,13.5009
36423.6,13.1624
37156.2,22.4004
36999.6,14.5188
37284.8,12.7852
37398,14
39104.6,38.4363
37825.9,13.5281
38542.1,21.9182
38397.3,13.1808
38837.5,14.82
39402.8,13.0809
39842.1,16.0584
41343.4,44.9337
39886,12.9998
40481.8,22.6915
40576.2,12.5712
40824.4,12.621
40989.9,12.5458
41127.3,13.2444
41958.9,24.0178
41244,14
41520.3,12.632
41645.7,13.303
43083.3,20.6547
42698.3,12.6037
43219.7,17.807
43126,14.3361
43443.7,21.0234
43735.6,26.7829
43351.7,14.9542
44573.5,21.2736
44514.6,12.7966
45357,27.0122
46597.1,36.2961
45261.9,13.5005
46737.3,37.1775
45507.2,12.818
46750.7,37.0342
45472.9,13.7954
45529.9,13.6835
45724.8,13.0736
45724.8,14
46270.8,17.3724
47064.2,33.5524
46343.1,13.2273
46614.5,12.5297
46810.4,14.732
47829.1,21.8553
47152,14
48094.2,26.6908
48220,13.7689
49158.8,27.5688
49284.6,13.7689
49414,14
49414,14
49455.6,13.7689
49497.2,13.7689
49846.2,12.7372
51017,30.2363
50176,14
50662.5,13.6694
50662.5,14
50874.7,13.5408
50994.2,13.8264
51019.8,13.4958
51102.4,13.5408
51542,13.8071
51542,14
51771.9,12.9839
53234.4,35.8195
52116.7,13.1154
52597.9,16.9586
53282.9,21.2613
53664.5,26.4226
53131,13.053
54311.5,34.0849
53237,14
55320.3,49.8604
53987,12.7944
54594.1,19.6157
54996.4,19.7767
55385.2,22.7425
56308.8,41.1037
58173.6,18.7258
